1.750131300;0
1.751101300;0
1.752071300;0
1.753041300;0
1.754011300;0
1.754981300;0
1.755951300;0
1.756921300;0
1.757891300;0
1.758861300;0
1.760439300;0
1.761409300;0
1.762379300;0
1.763349300;0
1.764319300;0
1.765289300;0
1.766259300;0
1.767229300;0
1.768199300;0
1.769169300;0
1.770679300;0
1.771649300;0
1.772619300;0
1.773589300;0
1.774559300;0
1.775529300;0
1.776499300;0
1.777469300;0
1.778439300;0
1.779409300;0
1.780671300;0
1.781641300;0
1.782611300;0
1.783581300;0
1.784551300;0
1.785521300;0
1.786491300;0
1.787461300;0
1.788431300;0
1.789401300;0
1.790881300;0
1.791851300;0
1.792821300;0
1.793791300;0
1.794761300;0
1.795731300;0
1.796701300;0
1.797671300;0
1.798641300;0
1.799611300;0
1.801028300;0
1.801998300;0
1.802968300;0
1.803938300;0
1.804908300;0
1.805878300;0
1.806848300;0
1.807818300;0
1.808788300;0
1.809758300;0
1.811171300;0
1.812141300;0
1.813111300;0
1.814081300;0
1.815051300;0
1.816021300;0
1.816991300;0
1.817961300;0
1.818931300;0
1.819901300;0
1.821822300;0
1.822792300;0
1.823762300;0
1.824732300;0
1.825702300;0
1.826672300;0
1.827642300;0
1.828612300;0
1.829582300;0
1.830552300;0
1.831933300;0
1.832903300;0
1.833873300;0
1.834843300;0
1.835813300;0
1.836783300;0
1.837753300;0
1.838723300;0
1.839693300;0
1.840663300;0
1.842207300;0
1.843177300;0
1.844147300;0
1.845117300;0
1.846087300;0
1.847057300;0
1.848027300;0
1.848997300;0
1.849967300;0
1.850937300;0
1.851974300;0
1.852944300;0
1.853914300;0
1.854884300;0
1.855854300;0
1.856824300;0
1.857794300;0
1.858764300;0
1.859734300;0
1.860704300;0
1.862139300;0
1.863109300;0
1.864079300;0
1.865049300;0
1.866019300;0
1.866989300;0
1.867959300;0
1.868929300;0
1.869899300;0
1.870869300;0
1.872506300;0
1.873476300;0
1.874446300;0
1.875416300;0
1.876386300;0
1.877356300;0
1.878326300;0
1.879296300;0
1.880266300;0
1.881236300;0
1.882629300;0
1.883599300;0
1.884569300;0
1.885539300;0
1.886509300;0
1.887479300;0
1.888449300;0
1.889419300;0
1.890389300;0
1.891359300;0
1.892717300;0
1.893687300;0
1.894657300;0
1.895627300;0
1.896597300;0
1.897567300;0
1.898537300;0
1.899507300;0
1.900477300;0
1.901447300;0
1.902917300;0
1.903887300;0
1.904857300;0
1.905827300;0
1.906797300;0
1.907767300;0
1.908737300;0
1.909707300;0
1.910677300;0
1.911647300;0
1.913163300;0
1.914133300;0
1.915103300;0
1.916073300;0
1.917043300;0
1.918013300;0
1.918983300;0
1.919953300;0
1.920923300;0
1.921893300;0
1.923245300;0
1.924215300;0
1.925185300;0
1.926155300;0
1.927125300;0
1.928095300;0
1.929065300;0
1.930035300;0
1.931005300;0
1.931975300;0
1.933792300;0
1.934762300;0
1.935732300;0
1.936702300;0
1.937672300;0
1.938642300;0
1.939612300;0
1.940582300;0
1.941552300;0
1.942522300;0
1.939100300;0
1.940070300;0
1.941040300;0
1.942010300;0
1.942980300;0
1.943950300;0
1.944920300;0
1.945890300;0
1.946860300;0
1.947830300;0
1.949462300;0
1.950432300;0
1.951402300;0
1.952372300;0
1.953342300;0
1.954312300;0
1.955282300;0
1.956252300;0
1.957222300;0
1.958192300;0
1.959287300;0
1.960257300;0
1.961227300;0
1.962197300;0
1.963167300;0
1.964137300;0
1.965107300;0
1.966077300;0
1.967047300;0
1.968017300;0
1.969862300;0
1.970832300;0
1.971802300;0
1.972772300;0
1.973742300;0
1.974712300;0
1.975682300;0
1.976652300;0
1.977622300;0
1.978592300;0
1.979653300;0
1.980623300;0
1.981593300;0
1.982563300;0
1.983533300;0
1.984503300;0
1.985473300;0
1.986443300;0
1.987413300;0
1.988383300;0
1.990080300;0
1.991050300;0
1.992020300;0
1.992990300;0
1.993960300;0
1.994930300;0
1.995900300;0
1.996870300;0
1.997840300;0
1.998810300;0
2.000039300;0
2.001009300;0
2.001979300;0
2.002949300;0
2.003919300;0
2.004889300;0
2.005859300;0
2.006829300;0
2.007799300;0
2.008769300;0
2.010372300;0
2.011342300;0
2.012312300;0
2.013282300;0
2.014252300;0
2.015222300;0
2.016192300;0
2.017162300;0
2.018132300;0
2.019102300;0
2.020566300;0
2.021536300;0
2.022506300;0
2.023476300;0
2.024446300;0
2.025416300;0
2.026386300;0
2.027356300;0
2.028326300;0
2.029296300;0
2.030897300;0
2.031867300;0
2.032837300;0
2.033807300;0
2.034777300;0
2.035747300;0
2.036717300;0
2.037687300;0
2.038657300;0
2.039627300;0
2.040739300;0
2.041709300;0
2.042679300;0
2.043649300;0
2.044619300;0
2.045589300;0
2.046559300;0
2.047529300;0
2.048499300;0
2.049469300;0
2.051287300;0
2.052257300;0
2.053227300;0
2.054197300;0
2.055167300;0
2.056137300;0
2.057107300;0
2.058077300;0
2.059047300;0
2.060017300;0
2.061153300;0
2.062123300;0
2.063093300;0
2.064063300;0
2.065033300;0
2.066003300;0
2.066973300;0
2.067943300;0
2.068913300;0
2.069883300;0
2.071329300;0
2.072299300;0
2.073269300;0
2.074239300;0
2.075209300;0
2.076179300;0
2.077149300;0
2.078119300;0
2.079089300;0
2.080059300;0
2.081681300;0
2.082651300;0
2.083621300;0
2.084591300;0
2.085561300;0
2.086531300;0
2.087501300;0
2.088471300;0
2.089441300;0
2.090411300;0
2.092012300;0
2.092982300;0
2.093952300;0
2.094922300;0
2.095892300;0
2.096862300;0
2.097832300;0
2.098802300;0
2.099772300;0
2.100742300;0
2.101858300;0
2.102828300;0
2.103798300;0
2.104768300;0
2.105738300;0
2.106708300;0
2.107678300;0
2.108648300;0
2.109618300;0
2.110588300;0
2.112056300;0
2.113026300;0
2.113996300;0
2.114966300;0
2.115936300;0
2.116906300;0
2.117876300;0
2.118846300;0
2.119816300;0
2.120786300;0
2.122358300;0
2.123328300;0
2.124298300;0
2.125268300;0
2.126238300;0
2.127208300;0
2.128178300;0
2.129148300;0
2.130118300;0
2.131088300;0
2.132758300;0
2.133728300;0
2.134698300;0
2.135668300;0
2.136638300;0
2.137608300;0
2.138578300;0
2.139548300;0
2.140518300;0
2.141488300;0
2.142929300;0
2.143899300;0
2.144869300;0
2.145839300;0
2.146809300;0
2.147779300;0
2.148749300;0
2.149719300;0
2.150689300;0
2.151659300;0
2.153148300;0
2.154118300;0
2.155088300;0
2.156058300;0
2.157028300;0
2.157998300;0
2.158968300;0
2.159938300;0
2.160908300;0
2.161878300;0
2.162952300;0
2.163922300;0
2.164892300;0
2.165862300;0
2.166832300;0
2.167802300;0
2.168772300;0
2.169742300;0
2.170712300;0
2.171682300;0
2.173169300;0
2.174139300;0
2.175109300;0
2.176079300;0
2.177049300;0
2.178019300;0
2.178989300;0
2.179959300;0
2.180929300;0
2.181899300;0
2.183412300;0
2.184382300;0
2.185352300;0
2.186322300;0
2.187292300;0
2.188262300;0
2.189232300;0
2.190202300;0
2.191172300;0
2.192142300;0
2.193543300;0
2.194513300;0
2.195483300;0
2.196453300;0
2.197423300;0
2.198393300;0
2.199363300;0
2.200333300;0
2.201303300;0
2.202273300;0
2.199344300;0
2.200314300;0
2.201284300;0
2.202254300;0
2.203224300;0
2.204194300;0
2.205164300;0
2.206134300;0
2.207104300;0
2.208074300;0
2.209555300;0
2.210525300;0
2.211495300;0
2.212465300;0
2.213435300;0
2.214405300;0
2.215375300;0
2.216345300;0
2.217315300;0
2.218285300;0
2.219491300;0
2.220461300;0
2.221431300;0
2.222401300;0
2.223371300;0
2.224341300;0
2.225311300;0
2.226281300;0
2.227251300;0
2.228221300;0
2.229630300;0
2.230600300;0
2.231570300;0
2.232540300;0
2.233510300;0
2.234480300;0
2.235450300;0
2.236420300;0
2.237390300;0
2.238360300;0
2.239726300;0
2.240696300;0
2.241666300;0
2.242636300;0
2.243606300;0
2.244576300;0
2.245546300;0
2.246516300;0
2.247486300;0
2.248456300;0
2.249912300;0
2.250882300;0
2.251852300;0
2.252822300;0
2.253792300;0
2.254762300;0
2.255732300;0
2.256702300;0
2.257672300;0
2.258642300;0
2.260426300;0
2.261396300;0
2.262366300;0
2.263336300;0
2.264306300;0
2.265276300;0
2.266246300;0
2.267216300;0
2.268186300;0
2.269156300;0
2.270318300;0
2.271288300;0
2.272258300;0
2.273228300;0
2.274198300;0
2.275168300;0
2.276138300;0
2.277108300;0
2.278078300;0
2.279048300;0
2.280477300;0
2.281447300;0
2.282417300;0
2.283387300;0
2.284357300;0
2.285327300;0
2.286297300;0
2.287267300;0
2.288237300;0
2.289207300;0
2.290632300;0
2.291602300;0
2.292572300;0
2.293542300;0
2.294512300;0
2.295482300;0
2.296452300;0
2.297422300;0
2.298392300;0
2.299362300;0
2.300862300;0
2.301832300;0
2.302802300;0
2.303772300;0
2.304742300;0
2.305712300;0
2.306682300;0
2.307652300;0
2.308622300;0
2.309592300;0
2.311133300;0
2.312103300;0
2.313073300;0
2.314043300;0
2.315013300;0
2.315983300;0
2.316953300;0
2.317923300;0
2.318893300;0
2.319863300;0
2.321390300;0
2.322360300;0
2.323330300;0
2.324300300;0
2.325270300;0
2.326240300;0
2.327210300;0
2.328180300;0
2.329150300;0
2.330120300;0
2.331534300;0
2.332504300;0
2.333474300;0
2.334444300;0
2.335414300;0
2.336384300;0
2.337354300;0
2.338324300;0
2.339294300;0
2.340264300;0
2.341798300;0
2.342768300;0
2.343738300;0
2.344708300;0
2.345678300;0
2.346648300;0
2.347618300;0
2.348588300;0
2.349558300;0
2.350528300;0
2.351938300;0
2.352908300;0
2.353878300;0
2.354848300;0
2.355818300;0
2.356788300;0
2.357758300;0
2.358728300;0
2.359698300;0
2.360668300;0
2.361937300;0
2.362907300;0
2.363877300;0
2.364847300;0
2.365817300;0
2.366787300;0
2.367757300;0
2.368727300;0
2.369697300;0
2.370667300;0
2.372321300;0
2.373291300;0
2.374261300;0
2.375231300;0
2.376201300;0
2.377171300;0
2.378141300;0
2.379111300;0
2.380081300;0
2.381051300;0
2.382353300;0
2.383323300;0
2.384293300;0
2.385263300;0
2.386233300;0
2.387203300;0
2.388173300;0
2.389143300;0
2.390113300;0
2.391083300;0
2.392486300;0
2.393456300;0
2.394426300;0
2.395396300;0
2.396366300;0
2.397336300;0
2.398306300;0
2.399276300;0
2.400246300;0
2.401216300;0
2.402710300;0
2.403680300;0
2.404650300;0
2.405620300;0
2.406590300;0
2.407560300;0
2.408530300;0
2.409500300;0
2.410470300;0
2.411440300;0
2.412901300;0
2.413871300;0
2.414841300;0
2.415811300;0
2.416781300;0
2.417751300;0
2.418721300;0
2.419691300;0
2.420661300;0
2.421631300;0
2.423329300;0
2.424299300;0
2.425269300;0
2.426239300;0
2.427209300;0
2.428179300;0
2.429149300;0
2.430119300;0
2.431089300;0
2.432059300;0
2.433667300;0
2.434637300;0
2.435607300;0
2.436577300;0
2.437547300;0
2.438517300;0
2.439487300;0
2.440457300;0
2.441427300;0
2.442397300;0
2.443506300;0
2.444476300;0
2.445446300;0
2.446416300;0
2.447386300;0
2.448356300;0
2.449326300;0
2.450296300;0
2.451266300;0
2.452236300;0
2.448879300;0
2.449849300;0
2.450819300;0
2.451789300;0
2.452759300;0
2.453729300;0
2.454699300;0
2.455669300;0
2.456639300;0
2.457609300;0
2.459125300;0
2.460095300;0
2.461065300;0
2.462035300;0
2.463005300;0
2.463975300;0
2.464945300;0
2.465915300;0
2.466885300;0
2.467855300;0
2.469293300;0
2.470263300;0
2.471233300;0
2.472203300;0
2.473173300;0
2.474143300;0
2.475113300;0
2.476083300;0
2.477053300;0
2.478023300;0
2.479458300;0
2.480428300;0
2.481398300;0
2.482368300;0
2.483338300;0
2.484308300;0
2.485278300;0
2.486248300;0
2.487218300;0
2.488188300;0
2.489606300;0
2.490576300;0
2.491546300;0
2.492516300;0
2.493486300;0
2.494456300;0
2.495426300;0
2.496396300;0
2.497366300;0
2.498336300;0
2.499814300;0
2.500784300;0
2.501754300;0
2.502724300;0
2.503694300;0
2.504664300;0
2.505634300;0
2.506604300;0
2.507574300;0
2.508544300;0
2.510027300;0
2.510997300;0
2.511967300;0
2.512937300;0
2.513907300;0
2.514877300;0
2.515847300;0
2.516817300;0
2.517787300;0
2.518757300;0
2.520183300;0
2.521153300;0
2.522123300;0
2.523093300;0
2.524063300;0
2.525033300;0
2.526003300;0
2.526973300;0
2.527943300;0
2.528913300;0
2.530553300;0
2.531523300;0
2.532493300;0
2.533463300;0
2.534433300;0
2.535403300;0
2.536373300;0
2.537343300;0
2.538313300;0
2.539283300;0
2.540912300;0
2.541882300;0
2.542852300;0
2.543822300;0
2.544792300;0
2.545762300;0
2.546732300;0
2.547702300;0
2.548672300;0
2.549642300;0
2.550940300;0
2.551910300;0
2.552880300;0
2.553850300;0
2.554820300;0
2.555790300;0
2.556760300;0
2.557730300;0
2.558700300;0
2.559670300;0
2.561002300;0
2.561972300;0
2.562942300;0
2.563912300;0
2.564882300;0
2.565852300;0
2.566822300;0
2.567792300;0
2.568762300;0
2.569732300;0
2.571386300;0
2.572356300;0
2.573326300;0
2.574296300;0
2.575266300;0
2.576236300;0
2.577206300;0
2.578176300;0
2.579146300;0
2.580116300;0
2.581328300;0
2.582298300;0
2.583268300;0
2.584238300;0
2.585208300;0
2.586178300;0
2.587148300;0
2.588118300;0
2.589088300;0
2.590058300;0
2.591463300;0
2.592433300;0
2.593403300;0
2.594373300;0
2.595343300;0
2.596313300;0
2.597283300;0
2.598253300;0
2.599223300;0
2.600193300;0
2.602098300;0
2.603068300;0
2.604038300;0
2.605008300;0
2.605978300;0
2.606948300;0
2.607918300;0
2.608888300;0
2.609858300;0
2.610828300;0
2.611878300;0
2.612848300;0
2.613818300;0
2.614788300;0
2.615758300;0
2.616728300;0
2.617698300;0
2.618668300;0
2.619638300;0
2.620608300;0
2.622203300;0
2.623173300;0
2.624143300;0
2.625113300;0
2.626083300;0
2.627053300;0
2.628023300;0
2.628993300;0
2.629963300;0
2.630933300;0
2.632576300;0
2.633546300;0
2.634516300;0
2.635486300;0
2.636456300;0
2.637426300;0
2.638396300;0
2.639366300;0
2.640336300;0
2.641306300;0
2.642504300;0
2.643474300;0
2.644444300;0
2.645414300;0
2.646384300;0
2.647354300;0
2.648324300;0
2.649294300;0
2.650264300;0
2.651234300;0
2.652771300;0
2.653741300;0
2.654711300;0
2.655681300;0
2.656651300;0
2.657621300;0
2.658591300;0
2.659561300;0
2.660531300;0
2.661501300;0
2.662959300;0
2.663929300;0
2.664899300;0
2.665869300;0
2.666839300;0
2.667809300;0
2.668779300;0
2.669749300;0
2.670719300;0
2.671689300;0
2.673331300;0
2.674301300;0
2.675271300;0
2.676241300;0
2.677211300;0
2.678181300;0
2.679151300;0
2.680121300;0
2.681091300;0
2.682061300;0
2.683415300;0
2.684385300;0
2.685355300;0
2.686325300;0
2.687295300;0
2.688265300;0
2.689235300;0
2.690205300;0
2.691175300;0
2.692145300;0
2.693475300;0
2.694445300;0
2.695415300;0
2.696385300;0
2.697355300;0
2.698325300;0
2.699295300;0
2.700265300;0
2.701235300;0
2.702205300;0
2.703547300;0
2.704517300;0
2.705487300;0
2.706457300;0
2.707427300;0
2.708397300;0
2.709367300;0
2.710337300;0
2.711307300;0
2.712277300;0
2.709176300;0
2.710146300;0
2.711116300;0
2.712086300;0
2.713056300;0
2.714026300;0
2.714996300;0
2.715966300;0
2.716936300;0
2.717906300;0
2.719244300;0
2.720214300;0
2.721184300;0
2.722154300;0
2.723124300;0
2.724094300;0
2.725064300;0
2.726034300;0
2.727004300;0
2.727974300;0
2.729515300;0
2.730485300;0
2.731455300;0
2.732425300;0
2.733395300;0
2.734365300;0
2.735335300;0
2.736305300;0
2.737275300;0
2.738245300;0
2.739812300;0
2.740782300;0
2.741752300;0
2.742722300;0
2.743692300;0
2.744662300;0
2.745632300;0
2.746602300;0
2.747572300;0
2.748542300;0
2.749978300;0
2.750948300;0
2.751918300;0
2.752888300;0
2.753858300;0
2.754828300;0
2.755798300;0
2.756768300;0
2.757738300;0
2.758708300;0
2.760226300;0
2.761196300;0
2.762166300;0
2.763136300;0
2.764106300;0
2.765076300;0
2.766046300;0
2.767016300;0
2.767986300;0
2.768956300;0
2.770124300;0
2.771094300;0
2.772064300;0
2.773034300;0
2.774004300;0
2.774974300;0
2.775944300;0
2.776914300;0
2.777884300;0
2.778854300;0
2.780632300;0
2.781602300;0
2.782572300;0
2.783542300;0
2.784512300;0
2.785482300;0
2.786452300;0
2.787422300;0
2.788392300;0
2.789362300;0
2.790651300;0
2.791621300;0
2.792591300;0
2.793561300;0
2.794531300;0
2.795501300;0
2.796471300;0
2.797441300;0
2.798411300;0
2.799381300;0
2.800655300;0
2.801625300;0
2.802595300;0
2.803565300;0
2.804535300;0
2.805505300;0
2.806475300;0
2.807445300;0
2.808415300;0
2.809385300;0
2.811156300;0
2.812126300;0
2.813096300;0
2.814066300;0
2.815036300;0
2.816006300;0
2.816976300;0
2.817946300;0
2.818916300;0
2.819886300;0
2.821002300;0
2.821972300;0
2.822942300;0
2.823912300;0
2.824882300;0
2.825852300;0
2.826822300;0
2.827792300;0
2.828762300;0
2.829732300;0
2.831196300;0
2.832166300;0
2.833136300;0
2.834106300;0
2.835076300;0
2.836046300;0
2.837016300;0
2.837986300;0
2.838956300;0
2.839926300;0
2.841391300;0
2.842361300;0
2.843331300;0
2.844301300;0
2.845271300;0
2.846241300;0
2.847211300;0
2.848181300;0
2.849151300;0
2.850121300;0
2.851712300;0
2.852682300;0
2.853652300;0
2.854622300;0
2.855592300;0
2.856562300;0
2.857532300;0
2.858502300;0
2.859472300;0
2.860442300;0
2.861797300;0
2.862767300;0
2.863737300;0
2.864707300;0
2.865677300;0
2.866647300;0
2.867617300;0
2.868587300;0
2.869557300;0
2.870527300;0
2.871953300;0
2.872923300;0
2.873893300;0
2.874863300;0
2.875833300;0
2.876803300;0
2.877773300;0
2.878743300;0
2.879713300;0
2.880683300;0
2.882096300;0
2.883066300;0
2.884036300;0
2.885006300;0
2.885976300;0
2.886946300;0
2.887916300;0
2.888886300;0
2.889856300;0
2.890826300;0
2.892481300;0
2.893451300;0
2.894421300;0
2.895391300;0
2.896361300;0
2.897331300;0
2.898301300;0
2.899271300;0
2.900241300;0
2.901211300;0
2.902478300;0
2.903448300;0
2.904418300;0
2.905388300;0
2.906358300;0
2.907328300;0
2.908298300;0
2.909268300;0
2.910238300;0
2.911208300;0
2.912644300;0
2.913614300;0
2.914584300;0
2.915554300;0
2.916524300;0
2.917494300;0
2.918464300;0
2.919434300;0
2.920404300;0
2.921374300;0
2.922842300;0
2.923812300;0
2.924782300;0
2.925752300;0
2.926722300;0
2.927692300;0
2.928662300;0
2.929632300;0
2.930602300;0
2.931572300;0
2.932995300;0
2.933965300;0
2.934935300;0
2.935905300;0
2.936875300;0
2.937845300;0
2.938815300;0
2.939785300;0
2.940755300;0
2.941725300;0
2.943259300;0
2.944229300;0
2.945199300;0
2.946169300;0
2.947139300;0
2.948109300;0
2.949079300;0
2.950049300;0
2.951019300;0
2.951989300;0
2.953427300;0
2.954397300;0
2.955367300;0
2.956337300;0
2.957307300;0
2.958277300;0
2.959247300;0
2.960217300;0
2.961187300;0
2.962157300;0
2.958859300;0
2.959829300;0
2.960799300;0
2.961769300;0
2.962739300;0
2.963709300;0
2.964679300;0
2.965649300;0
2.966619300;0
2.967589300;0
2.969097300;0
2.970067300;0
2.971037300;0
2.972007300;0
2.972977300;0
2.973947300;0
2.974917300;0
2.975887300;0
2.976857300;0
2.977827300;0
2.979396300;0
2.980366300;0
2.981336300;0
2.982306300;0
2.983276300;0
2.984246300;0
2.985216300;0
2.986186300;0
2.987156300;0
2.988126300;0
2.989655300;0
2.990625300;0
2.991595300;0
2.992565300;0
2.993535300;0
2.994505300;0
2.995475300;0
2.996445300;0
2.997415300;0
2.998385300;0
2.999654300;0
3.000624300;0
3.001594300;0
3.002564300;0
3.003534300;0
3.004504300;0
3.005474300;0
3.006444300;0
3.007414300;0
3.008384300;0
3.009868300;0
3.010838300;0
3.011808300;0
3.012778300;0
3.013748300;0
3.014718300;0
3.015688300;0
3.016658300;0
3.017628300;0
3.018598300;0
3.020033300;0
3.021003300;0
3.021973300;0
3.022943300;0
3.023913300;0
3.024883300;0
3.025853300;0
3.026823300;0
3.027793300;0
3.028763300;0
3.030179300;0
3.031149300;0
3.032119300;0
3.033089300;0
3.034059300;0
3.035029300;0
3.035999300;0
3.036969300;0
3.037939300;0
3.038909300;0
3.040335300;0
3.041305300;0
3.042275300;0
3.043245300;0
3.044215300;0
3.045185300;0
3.046155300;0
3.047125300;0
3.048095300;0
3.049065300;0
3.050632300;0
3.051602300;0
3.052572300;0
3.053542300;0
3.054512300;0
3.055482300;0
3.056452300;0
3.057422300;0
3.058392300;0
3.059362300;0
3.060731300;0
3.061701300;0
3.062671300;0
3.063641300;0
3.064611300;0
3.065581300;0
3.066551300;0
3.067521300;0
3.068491300;0
3.069461300;0
3.070900300;0
3.071870300;0
3.072840300;0
3.073810300;0
3.074780300;0
3.075750300;0
3.076720300;0
3.077690300;0
3.078660300;0
3.079630300;0
3.081102300;0
3.082072300;0
3.083042300;0
3.084012300;0
3.084982300;0
3.085952300;0
3.086922300;0
3.087892300;0
3.088862300;0
3.089832300;0
3.091558300;0
3.092528300;0
3.093498300;0
3.094468300;0
3.095438300;0
3.096408300;0
3.097378300;0
3.098348300;0
3.099318300;0
3.100288300;0
3.101437300;0
3.102407300;0
3.103377300;0
3.104347300;0
3.105317300;0
3.106287300;0
3.107257300;0
3.108227300;0
3.109197300;0
3.110167300;0
3.111819300;0
3.112789300;0
3.113759300;0
3.114729300;0
3.115699300;0
3.116669300;0
3.117639300;0
3.118609300;0
3.119579300;0
3.120549300;0
3.121895300;0
3.122865300;0
3.123835300;0
3.124805300;0
3.125775300;0
3.126745300;0
3.127715300;0
3.128685300;0
3.129655300;0
3.130625300;0
3.132051300;0
3.133021300;0
3.133991300;0
3.134961300;0
3.135931300;0
3.136901300;0
3.137871300;0
3.138841300;0
3.139811300;0
3.140781300;0
3.142235300;0
3.143205300;0
3.144175300;0
3.145145300;0
3.146115300;0
3.147085300;0
3.148055300;0
3.149025300;0
3.149995300;0
3.150965300;0
3.152416300;0
3.153386300;0
3.154356300;0
3.155326300;0
3.156296300;0
3.157266300;0
3.158236300;0
3.159206300;0
3.160176300;0
3.161146300;0
3.162611300;0
3.163581300;0
3.164551300;0
3.165521300;0
3.166491300;0
3.167461300;0
3.168431300;0
3.169401300;0
3.170371300;0
3.171341300;0
3.172959300;0
3.173929300;0
3.174899300;0
3.175869300;0
3.176839300;0
3.177809300;0
3.178779300;0
3.179749300;0
3.180719300;0
3.181689300;0
3.183084300;0
3.184054300;0
3.185024300;0
3.185994300;0
3.186964300;0
3.187934300;0
3.188904300;0
3.189874300;0
3.190844300;0
3.191814300;0
3.193196300;0
3.194166300;0
3.195136300;0
3.196106300;0
3.197076300;0
3.198046300;0
3.199016300;0
3.199986300;0
3.200956300;0
3.201926300;0
3.203336300;0
3.204306300;0
3.205276300;0
3.206246300;0
3.207216300;0
3.208186300;0
3.209156300;0
3.210126300;0
3.211096300;0
3.212066300;0
3.213533300;0
3.214503300;0
3.215473300;0
3.216443300;0
3.217413300;0
3.218383300;0
3.219353300;0
3.220323300;0
3.221293300;0
3.222263300;0
3.218985300;0
3.219955300;0
3.220925300;0
3.221895300;0
3.222865300;0
3.223835300;0
3.224805300;0
3.225775300;0
3.226745300;0
3.227715300;0
3.229520300;0
3.230490300;0
3.231460300;0
3.232430300;0
3.233400300;0
3.234370300;0
3.235340300;0
3.236310300;0
3.237280300;0
3.238250300;0
3.239354300;0
3.240324300;0
3.241294300;0
3.242264300;0
3.243234300;0
3.244204300;0
3.245174300;0
3.246144300;0
3.247114300;0
3.248084300;0
3.249539300;0
3.250509300;0
3.251479300;0
3.252449300;0
3.253419300;0
3.254389300;0
3.255359300;0
3.256329300;0
3.257299300;0
3.258269300;0
3.259717300;0
3.260687300;0
3.261657300;0
3.262627300;0
3.263597300;0
3.264567300;0
3.265537300;0
3.266507300;0
3.267477300;0
3.268447300;0
3.270104300;0
3.271074300;0
3.272044300;0
3.273014300;0
3.273984300;0
3.274954300;0
3.275924300;0
3.276894300;0
3.277864300;0
3.278834300;0
3.280415300;0
3.281385300;0
3.282355300;0
3.283325300;0
3.284295300;0
3.285265300;0
3.286235300;0
3.287205300;0
3.288175300;0
3.289145300;0
3.290332300;0
3.291302300;0
3.292272300;0
3.293242300;0
3.294212300;0
3.295182300;0
3.296152300;0
3.297122300;0
3.298092300;0
3.299062300;0
3.300543300;0
3.301513300;0
3.302483300;0
3.303453300;0
3.304423300;0
3.305393300;0
3.306363300;0
3.307333300;0
3.308303300;0
3.309273300;0
3.310726300;0
3.311696300;0
3.312666300;0
3.313636300;0
3.314606300;0
3.315576300;0
3.316546300;0
3.317516300;0
3.318486300;0
3.319456300;0
3.320989300;0
3.321959300;0
3.322929300;0
3.323899300;0
3.324869300;0
3.325839300;0
3.326809300;0
3.327779300;0
3.328749300;0
3.329719300;0
3.331119300;0
3.332089300;0
3.333059300;0
3.334029300;0
3.334999300;0
3.335969300;0
3.336939300;0
3.337909300;0
3.338879300;0
3.339849300;0
3.341198300;0
3.342168300;0
3.343138300;0
3.344108300;0
3.345078300;0
3.346048300;0
3.347018300;0
3.347988300;0
3.348958300;0
3.349928300;0
3.351405300;0
3.352375300;0
3.353345300;0
3.354315300;0
3.355285300;0
3.356255300;0
3.357225300;0
3.358195300;0
3.359165300;0
3.360135300;0
3.361575300;0
3.362545300;0
3.363515300;0
3.364485300;0
3.365455300;0
3.366425300;0
3.367395300;0
3.368365300;0
3.369335300;0
3.370305300;0
3.371732300;0
3.372702300;0
3.373672300;0
3.374642300;0
3.375612300;0
3.376582300;0
3.377552300;0
3.378522300;0
3.379492300;0
3.380462300;0
3.382018300;0
3.382988300;0
3.383958300;0
3.384928300;0
3.385898300;0
3.386868300;0
3.387838300;0
3.388808300;0
3.389778300;0
3.390748300;0
3.392273300;0
3.393243300;0
3.394213300;0
3.395183300;0
3.396153300;0
3.397123300;0
3.398093300;0
3.399063300;0
3.400033300;0
3.401003300;0
3.402470300;0
3.403440300;0
3.404410300;0
3.405380300;0
3.406350300;0
3.407320300;0
3.408290300;0
3.409260300;0
3.410230300;0
3.411200300;0
3.412464300;0
3.413434300;0
3.414404300;0
3.415374300;0
3.416344300;0
3.417314300;0
3.418284300;0
3.419254300;0
3.420224300;0
3.421194300;0
3.423025300;0
3.423995300;0
3.424965300;0
3.425935300;0
3.426905300;0
3.427875300;0
3.428845300;0
3.429815300;0
3.430785300;0
3.431755300;0
3.432846300;0
3.433816300;0
3.434786300;0
3.435756300;0
3.436726300;0
3.437696300;0
3.438666300;0
3.439636300;0
3.440606300;0
3.441576300;0
3.443313300;0
3.444283300;0
3.445253300;0
3.446223300;0
3.447193300;0
3.448163300;0
3.449133300;0
3.450103300;0
3.451073300;0
3.452043300;0
3.453253300;0
3.454223300;0
3.455193300;0
3.456163300;0
3.457133300;0
3.458103300;0
3.459073300;0
3.460043300;0
3.461013300;0
3.461983300;0
3.463370300;0
3.464340300;0
3.465310300;0
3.466280300;0
3.467250300;0
3.468220300;0
3.469190300;0
3.470160300;0
3.471130300;0
3.472100300;0
3.469079300;0
3.470049300;0
3.471019300;0
3.471989300;0
3.472959300;0
3.473929300;0
3.474899300;0
3.475869300;0
3.476839300;0
3.477809300;0
3.479242300;0
3.480212300;0
3.481182300;0
3.482152300;0
3.483122300;0
3.484092300;0
3.485062300;0
3.486032300;0
3.487002300;0
3.487972300;0
3.489646300;0
3.490616300;0
3.491586300;0
3.492556300;0
3.493526300;0
3.494496300;0
3.495466300;0
3.496436300;0
3.497406300;0
3.498376300;0
